period_date,latitude,longitude,temp_mean,temp_max,temp_min,precipitation,humidity,market
2014-02-01,11.7232419,40.9763542,26.6,37.86,17.89,0.16,53.61,Logia
2014-03-01,11.7232419,40.9763542,28.36,39.96,18.03,1.14,52.62,Logia
2014-04-01,11.7232419,40.9763542,30.33,41.75,20.6,1.12,49.97,Logia
2014-05-01,11.7232419,40.9763542,32.89,42.03,23.26,0.57,41.31,Logia
2014-06-01,11.7232419,40.9763542,34.77,43.39,25.39,0.51,25.6,Logia
2014-07-01,11.7232419,40.9763542,33.27,43.46,24.18,3.74,40.55,Logia
2014-08-01,11.7232419,40.9763542,31.24,39.65,23.38,2.42,50.59,Logia
2014-09-01,11.7232419,40.9763542,30.88,38.83,24.12,2.5,50.16,Logia
2014-10-01,11.7232419,40.9763542,28.81,38.01,19.28,0.78,48.53,Logia
2014-11-01,11.7232419,40.9763542,27.64,37.43,19.23,0.06,52.13,Logia
2014-12-01,11.7232419,40.9763542,24.93,34.42,15.76,0.16,54.29,Logia
2015-01-01,11.7232419,40.9763542,24.46,34.95,14.86,0.25,54.55,Logia
2015-02-01,11.7232419,40.9763542,26.5,37.98,14.44,0.0,51.56,Logia
2015-03-01,11.7232419,40.9763542,28.65,40.39,17.53,0.22,49.86,Logia
2015-04-01,11.7232419,40.9763542,30.81,42.1,19.94,0.0,36.86,Logia
2015-05-01,11.7232419,40.9763542,33.05,43.68,22.68,0.55,39.64,Logia
2015-06-01,11.7232419,40.9763542,34.72,43.32,25.75,0.25,28.56,Logia
2015-07-01,11.7232419,40.9763542,35.85,43.36,26.68,0.08,25.57,Logia
2015-08-01,11.7232419,40.9763542,31.83,41.9,24.43,6.15,49.44,Logia
2015-09-01,11.7232419,40.9763542,32.04,40.88,24.28,1.86,45.89,Logia
2015-10-01,11.7232419,40.9763542,30.27,40.59,21.37,0.04,44.91,Logia
2015-11-01,11.7232419,40.9763542,28.1,39.15,17.98,0.48,52.55,Logia
2015-12-01,11.7232419,40.9763542,26.21,35.04,18.14,0.33,56.8,Logia
2016-01-01,11.7232419,40.9763542,26.0,35.31,17.13,0.1,54.79,Logia
2016-02-01,11.7232419,40.9763542,26.19,38.56,15.03,0.21,52.51,Logia
2016-03-01,11.7232419,40.9763542,30.65,42.8,18.39,0.37,48.48,Logia
2016-04-01,11.7232419,40.9763542,29.72,40.1,23.48,4.41,59.97,Logia
2016-05-01,11.7232419,40.9763542,32.11,41.38,23.69,1.25,45.07,Logia
2016-06-01,11.7232419,40.9763542,34.58,44.02,24.95,0.52,30.33,Logia
2016-07-01,11.7232419,40.9763542,32.33,42.11,23.91,3.19,45.06,Logia
2016-08-01,11.7232419,40.9763542,30.48,39.4,22.17,3.97,54.69,Logia
2016-09-01,11.7232419,40.9763542,31.69,39.66,23.75,1.23,46.13,Logia
2016-10-01,11.7232419,40.9763542,30.17,39.31,19.05,0.02,39.43,Logia
2016-11-01,11.7232419,40.9763542,26.92,37.24,16.06,0.1,49.01,Logia
2016-12-01,11.7232419,40.9763542,25.39,35.86,13.43,0.01,50.17,Logia
2017-01-01,11.7232419,40.9763542,24.4,35.56,12.37,0.0,47.97,Logia
2017-02-01,11.7232419,40.9763542,26.15,38.55,16.52,1.68,58.36,Logia
2017-03-01,11.7232419,40.9763542,28.33,40.7,18.81,3.16,53.78,Logia
2017-04-01,11.7232419,40.9763542,29.77,41.2,19.47,0.44,48.55,Logia
2017-05-01,11.7232419,40.9763542,31.98,41.03,24.37,1.42,46.34,Logia
2017-06-01,11.7232419,40.9763542,35.29,43.76,24.72,0.04,24.03,Logia
2017-07-01,11.7232419,40.9763542,35.02,42.94,26.1,0.54,32.1,Logia
2017-08-01,11.7232419,40.9763542,32.53,41.17,24.63,3.21,46.77,Logia
2017-09-01,11.7232419,40.9763542,31.32,39.49,23.75,3.67,50.18,Logia
2017-10-01,11.7232419,40.9763542,30.14,38.82,19.84,0.37,45.99,Logia
2017-11-01,11.7232419,40.9763542,27.18,36.96,16.68,0.07,50.58,Logia
2017-12-01,11.7232419,40.9763542,23.69,34.92,13.06,0.0,52.34,Logia
2018-01-01,11.7232419,40.9763542,24.51,35.42,12.58,0.02,51.53,Logia
2018-02-01,11.7232419,40.9763542,26.56,40.42,13.51,0.13,51.44,Logia
2018-03-01,11.7232419,40.9763542,28.53,40.95,17.25,0.13,42.14,Logia
2018-04-01,11.7232419,40.9763542,30.48,40.58,22.43,2.49,51.63,Logia
2018-05-01,11.7232419,40.9763542,33.44,43.32,23.95,0.05,36.08,Logia
2018-06-01,11.7232419,40.9763542,35.06,43.07,25.93,0.1,26.83,Logia
2018-07-01,11.7232419,40.9763542,34.29,42.38,24.73,2.15,35.93,Logia
2018-08-01,11.7232419,40.9763542,31.89,39.59,24.11,1.98,46.81,Logia
2018-09-01,11.7232419,40.9763542,31.25,39.82,22.63,3.04,47.36,Logia
2018-10-01,11.7232419,40.9763542,29.28,39.82,18.95,0.46,48.15,Logia
2018-11-01,11.7232419,40.9763542,27.24,37.74,17.14,0.42,53.57,Logia
2018-12-01,11.7232419,40.9763542,25.79,36.16,16.15,0.0,54.74,Logia
2019-01-01,11.7232419,40.9763542,25.02,35.92,13.24,0.0,53.75,Logia
2019-02-01,11.7232419,40.9763542,27.14,39.73,15.92,0.51,54.48,Logia
2019-03-01,11.7232419,40.9763542,29.94,43.31,21.1,0.32,48.18,Logia
2019-04-01,11.7232419,40.9763542,31.43,42.52,22.24,1.12,48.42,Logia
2019-05-01,11.7232419,40.9763542,33.18,43.7,22.78,0.29,37.5,Logia
2019-06-01,11.7232419,40.9763542,34.29,43.87,24.58,1.11,32.21,Logia
2019-07-01,11.7232419,40.9763542,35.2,42.97,27.26,0.34,29.99,Logia
2019-08-01,11.7232419,40.9763542,32.74,41.2,25.16,2.36,43.32,Logia
2019-09-01,11.7232419,40.9763542,31.8,40.86,24.03,5.36,49.49,Logia
2019-10-01,11.7232419,40.9763542,26.82,36.29,16.74,0.8,61.38,Logia
2019-11-01,11.7232419,40.9763542,26.96,37.01,18.43,0.37,60.15,Logia
2019-12-01,11.7232419,40.9763542,26.1,35.86,16.69,0.64,57.71,Logia
2020-01-01,11.7232419,40.9763542,25.62,34.83,14.86,0.21,56.91,Logia
2020-02-01,11.7232419,40.9763542,26.95,38.1,18.27,0.36,52.7,Logia
2020-03-01,11.7232419,40.9763542,29.18,39.47,20.05,1.24,51.18,Logia
2020-04-01,11.7232419,40.9763542,30.21,40.9,21.08,2.35,55.36,Logia
2020-05-01,11.7232419,40.9763542,32.19,42.0,22.3,1.22,45.2,Logia
2020-06-01,11.7232419,40.9763542,34.21,42.79,25.95,0.52,29.97,Logia
2020-07-01,11.7232419,40.9763542,32.12,42.35,23.06,3.55,43.5,Logia
2020-08-01,11.7232419,40.9763542,29.95,38.75,22.56,3.12,59.11,Logia
2020-09-01,11.7232419,40.9763542,31.28,39.35,23.92,1.22,49.23,Logia
2020-10-01,11.7232419,40.9763542,29.91,38.88,19.66,0.85,41.6,Logia
2020-11-01,11.7232419,40.9763542,27.17,37.0,17.28,0.07,50.17,Logia
2020-12-01,11.7232419,40.9763542,25.92,36.75,15.24,0.08,54.22,Logia
2021-01-01,11.7232419,40.9763542,24.19,34.94,15.43,0.29,54.82,Logia
2021-02-01,11.7232419,40.9763542,25.79,37.26,14.93,0.78,51.69,Logia
2021-03-01,11.7232419,40.9763542,28.05,40.07,17.33,0.0,43.4,Logia
2021-04-01,11.7232419,40.9763542,30.07,41.58,18.38,0.88,44.71,Logia
2021-05-01,11.7232419,40.9763542,32.9,43.76,22.0,0.57,35.24,Logia
2021-06-01,11.7232419,40.9763542,35.3,44.27,24.82,0.13,27.73,Logia
2021-07-01,11.7232419,40.9763542,30.77,42.42,23.18,6.07,52.57,Logia
2021-08-01,11.7232419,40.9763542,29.35,37.74,23.1,5.24,64.21,Logia
2021-09-01,11.7232419,40.9763542,30.19,38.76,22.74,2.29,55.71,Logia
2021-10-01,11.7232419,40.9763542,29.59,38.97,19.24,0.44,48.89,Logia
2021-11-01,11.7232419,40.9763542,27.99,37.72,18.01,0.09,45.27,Logia
2021-12-01,11.7232419,40.9763542,25.47,35.16,15.73,0.86,57.32,Logia
2022-01-01,11.7232419,40.9763542,25.21,35.39,15.93,1.3,61.55,Logia
2022-02-01,11.7232419,40.9763542,27.08,37.84,15.57,0.15,51.47,Logia
2022-03-01,11.7232419,40.9763542,28.52,39.72,18.09,0.5,46.66,Logia
2022-04-01,11.7232419,40.9763542,31.4,43.0,20.22,1.13,45.42,Logia
2022-05-01,11.7232419,40.9763542,34.3,44.43,23.01,0.04,27.54,Logia
2022-06-01,11.7232419,40.9763542,34.67,44.11,26.49,1.79,32.2,Logia
2022-07-01,11.7232419,40.9763542,30.63,40.53,22.53,3.23,51.8,Logia
2022-08-01,11.7232419,40.9763542,28.91,37.65,22.14,4.55,63.02,Logia
2022-09-01,11.7232419,40.9763542,31.21,39.83,24.61,1.36,51.75,Logia
2022-10-01,11.7232419,40.9763542,29.86,38.37,19.28,0.31,45.98,Logia
2022-11-01,11.7232419,40.9763542,27.45,38.15,16.68,0.04,50.51,Logia
2022-12-01,11.7232419,40.9763542,26.05,36.97,16.93,0.31,54.64,Logia
2023-01-01,11.7232419,40.9763542,25.27,35.4,15.79,0.04,55.61,Logia
2023-02-01,11.7232419,40.9763542,26.66,38.3,15.5,0.29,48.02,Logia
2023-03-01,11.7232419,40.9763542,27.6,37.81,18.33,2.59,60.32,Logia
2023-04-01,11.7232419,40.9763542,29.27,38.46,22.24,3.58,61.95,Logia
2023-05-01,11.7232419,40.9763542,30.57,39.6,23.23,2.33,58.45,Logia
2023-06-01,11.7232419,40.9763542,32.77,41.76,24.8,0.76,43.82,Logia
2023-07-01,11.7232419,40.9763542,34.6,43.65,25.56,1.31,36.97,Logia
