period_date,latitude,longitude,temp_mean,temp_max,temp_min,precipitation,humidity,market
2012-08-01,11.56,41.44,31.54,40.14,23.86,2.69,48.38,Asayta
2012-09-01,11.56,41.44,32.59,40.71,23.86,0.9,40.23,Asayta
2012-10-01,11.56,41.44,29.19,40.45,19.14,0.03,41.89,Asayta
2012-11-01,11.56,41.44,27.42,37.42,18.05,0.02,50.12,Asayta
2012-12-01,11.56,41.44,26.05,35.69,16.1,0.06,53.73,Asayta
2013-01-01,11.56,41.44,25.52,37.22,15.44,0.34,55.81,Asayta
2013-02-01,11.56,41.44,26.12,38.9,16.11,0.0,51.15,Asayta
2013-03-01,11.56,41.44,28.52,39.96,18.17,1.35,55.03,Asayta
2013-04-01,11.56,41.44,30.2,40.5,22.28,1.63,55.17,Asayta
2013-05-01,11.56,41.44,34.01,43.43,24.75,0.42,35.35,Asayta
2013-06-01,11.56,41.44,35.52,42.86,26.94,0.17,24.74,Asayta
2013-07-01,11.56,41.44,32.3,42.71,24.26,3.82,45.61,Asayta
2013-08-01,11.56,41.44,29.09,38.44,22.07,4.28,61.12,Asayta
2013-09-01,11.56,41.44,30.94,39.54,23.54,1.25,49.35,Asayta
2013-10-01,11.56,41.44,28.77,38.18,20.11,1.68,50.9,Asayta
2013-11-01,11.56,41.44,27.28,36.62,16.19,0.16,55.54,Asayta
2013-12-01,11.56,41.44,24.71,34.66,13.82,0.03,52.61,Asayta
2014-01-01,11.56,41.44,25.09,36.61,16.2,0.01,56.33,Asayta
2014-02-01,11.56,41.44,26.6,37.86,17.89,0.16,53.61,Asayta
2014-03-01,11.56,41.44,28.36,39.96,18.03,1.14,52.62,Asayta
2014-04-01,11.56,41.44,30.33,41.75,20.6,1.12,49.97,Asayta
2014-05-01,11.56,41.44,32.89,42.03,23.26,0.57,41.31,Asayta
2014-06-01,11.56,41.44,34.77,43.39,25.39,0.51,25.6,Asayta
2014-07-01,11.56,41.44,33.27,43.46,24.18,3.74,40.55,Asayta
2014-08-01,11.56,41.44,31.24,39.65,23.38,2.42,50.59,Asayta
2014-09-01,11.56,41.44,30.88,38.83,24.12,2.5,50.16,Asayta
2014-10-01,11.56,41.44,28.81,38.01,19.28,0.78,48.53,Asayta
2014-11-01,11.56,41.44,27.64,37.43,19.23,0.06,52.13,Asayta
2014-12-01,11.56,41.44,24.93,34.42,15.76,0.16,54.29,Asayta
2015-01-01,11.56,41.44,24.46,34.95,14.86,0.25,54.55,Asayta
2015-02-01,11.56,41.44,26.5,37.98,14.44,0.0,51.56,Asayta
2015-03-01,11.56,41.44,28.65,40.39,17.53,0.22,49.86,Asayta
2015-04-01,11.56,41.44,30.81,42.1,19.94,0.0,36.86,Asayta
2015-05-01,11.56,41.44,33.05,43.68,22.68,0.55,39.64,Asayta
2015-06-01,11.56,41.44,34.72,43.32,25.75,0.25,28.56,Asayta
2015-07-01,11.56,41.44,35.85,43.36,26.68,0.08,25.57,Asayta
2015-08-01,11.56,41.44,31.83,41.9,24.43,6.15,49.44,Asayta
2015-09-01,11.56,41.44,32.04,40.88,24.28,1.86,45.89,Asayta
2015-10-01,11.56,41.44,30.27,40.59,21.37,0.04,44.91,Asayta
2015-11-01,11.56,41.44,28.1,39.15,17.98,0.48,52.55,Asayta
2015-12-01,11.56,41.44,26.21,35.04,18.14,0.33,56.8,Asayta
2016-01-01,11.56,41.44,26.0,35.31,17.13,0.1,54.79,Asayta
2016-02-01,11.56,41.44,26.19,38.56,15.03,0.21,52.51,Asayta
2016-03-01,11.56,41.44,30.65,42.8,18.39,0.37,48.48,Asayta
2016-04-01,11.56,41.44,29.72,40.1,23.48,4.41,59.97,Asayta
2016-05-01,11.56,41.44,32.11,41.38,23.69,1.25,45.07,Asayta
2016-06-01,11.56,41.44,34.58,44.02,24.95,0.52,30.33,Asayta
2016-07-01,11.56,41.44,32.33,42.11,23.91,3.19,45.06,Asayta
2016-08-01,11.56,41.44,30.48,39.4,22.17,3.97,54.69,Asayta
2016-09-01,11.56,41.44,31.69,39.66,23.75,1.23,46.13,Asayta
2016-10-01,11.56,41.44,30.17,39.31,19.05,0.02,39.43,Asayta
2016-11-01,11.56,41.44,26.92,37.24,16.06,0.1,49.01,Asayta
2016-12-01,11.56,41.44,25.39,35.86,13.43,0.01,50.17,Asayta
2017-01-01,11.56,41.44,24.4,35.56,12.37,0.0,47.97,Asayta
2017-02-01,11.56,41.44,26.15,38.55,16.52,1.68,58.36,Asayta
2017-03-01,11.56,41.44,28.33,40.7,18.81,3.16,53.78,Asayta
2017-04-01,11.56,41.44,29.77,41.2,19.47,0.44,48.55,Asayta
2017-05-01,11.56,41.44,31.98,41.03,24.37,1.42,46.34,Asayta
2017-06-01,11.56,41.44,35.29,43.76,24.72,0.04,24.03,Asayta
2017-07-01,11.56,41.44,35.02,42.94,26.1,0.54,32.1,Asayta
2017-08-01,11.56,41.44,32.53,41.17,24.63,3.21,46.77,Asayta
2017-09-01,11.56,41.44,31.32,39.49,23.75,3.67,50.18,Asayta
2017-10-01,11.56,41.44,30.14,38.82,19.84,0.37,45.99,Asayta
2017-11-01,11.56,41.44,27.18,36.96,16.68,0.07,50.58,Asayta
2017-12-01,11.56,41.44,23.69,34.92,13.06,0.0,52.34,Asayta
2018-01-01,11.56,41.44,24.51,35.42,12.58,0.02,51.53,Asayta
2018-02-01,11.56,41.44,26.56,40.42,13.51,0.13,51.44,Asayta
2018-03-01,11.56,41.44,28.53,40.95,17.25,0.13,42.14,Asayta
2018-04-01,11.56,41.44,30.48,40.58,22.43,2.49,51.63,Asayta
2018-05-01,11.56,41.44,33.44,43.32,23.95,0.05,36.08,Asayta
2018-06-01,11.56,41.44,35.06,43.07,25.93,0.1,26.83,Asayta
2018-07-01,11.56,41.44,34.29,42.38,24.73,2.15,35.93,Asayta
2018-08-01,11.56,41.44,31.89,39.59,24.11,1.98,46.81,Asayta
2018-09-01,11.56,41.44,31.25,39.82,22.63,3.04,47.36,Asayta
2018-10-01,11.56,41.44,29.28,39.82,18.95,0.46,48.15,Asayta
2018-11-01,11.56,41.44,27.24,37.74,17.14,0.42,53.57,Asayta
2018-12-01,11.56,41.44,25.79,36.16,16.15,0.0,54.74,Asayta
2019-01-01,11.56,41.44,25.02,35.92,13.24,0.0,53.75,Asayta
2019-02-01,11.56,41.44,27.14,39.73,15.92,0.51,54.48,Asayta
2019-03-01,11.56,41.44,29.94,43.31,21.1,0.32,48.18,Asayta
2019-04-01,11.56,41.44,31.43,42.52,22.24,1.12,48.42,Asayta
2019-05-01,11.56,41.44,33.18,43.7,22.78,0.29,37.5,Asayta
2019-06-01,11.56,41.44,34.29,43.87,24.58,1.11,32.21,Asayta
2019-07-01,11.56,41.44,35.2,42.97,27.26,0.34,29.99,Asayta
2019-08-01,11.56,41.44,32.74,41.2,25.16,2.36,43.32,Asayta
2019-09-01,11.56,41.44,31.8,40.86,24.03,5.36,49.49,Asayta
2019-10-01,11.56,41.44,26.82,36.29,16.74,0.8,61.38,Asayta
2019-11-01,11.56,41.44,26.96,37.01,18.43,0.37,60.15,Asayta
2019-12-01,11.56,41.44,26.1,35.86,16.69,0.64,57.71,Asayta
2020-01-01,11.56,41.44,25.62,34.83,14.86,0.21,56.91,Asayta
2020-02-01,11.56,41.44,26.95,38.1,18.27,0.36,52.7,Asayta
2020-03-01,11.56,41.44,29.18,39.47,20.05,1.24,51.18,Asayta
2020-04-01,11.56,41.44,30.21,40.9,21.08,2.35,55.36,Asayta
2020-05-01,11.56,41.44,32.19,42.0,22.3,1.22,45.2,Asayta
2020-06-01,11.56,41.44,34.21,42.79,25.95,0.52,29.97,Asayta
2020-07-01,11.56,41.44,32.12,42.35,23.06,3.55,43.5,Asayta
2020-08-01,11.56,41.44,29.95,38.75,22.56,3.12,59.11,Asayta
2020-09-01,11.56,41.44,31.28,39.35,23.92,1.22,49.23,Asayta
2020-10-01,11.56,41.44,29.91,38.88,19.66,0.85,41.6,Asayta
2020-11-01,11.56,41.44,27.17,37.0,17.28,0.07,50.17,Asayta
2020-12-01,11.56,41.44,25.92,36.75,15.24,0.08,54.22,Asayta
2021-01-01,11.56,41.44,24.19,34.94,15.43,0.29,54.82,Asayta
2021-02-01,11.56,41.44,25.79,37.26,14.93,0.78,51.69,Asayta
2021-03-01,11.56,41.44,28.05,40.07,17.33,0.0,43.4,Asayta
2021-04-01,11.56,41.44,30.07,41.58,18.38,0.88,44.71,Asayta
2021-05-01,11.56,41.44,32.9,43.76,22.0,0.57,35.24,Asayta
2021-06-01,11.56,41.44,35.3,44.27,24.82,0.13,27.73,Asayta
2021-07-01,11.56,41.44,30.77,42.42,23.18,6.07,52.57,Asayta
2021-08-01,11.56,41.44,29.35,37.74,23.1,5.24,64.21,Asayta
2021-09-01,11.56,41.44,30.19,38.76,22.74,2.29,55.71,Asayta
2021-10-01,11.56,41.44,29.59,38.97,19.24,0.44,48.89,Asayta
2021-11-01,11.56,41.44,27.99,37.72,18.01,0.09,45.27,Asayta
2021-12-01,11.56,41.44,25.47,35.16,15.73,0.86,57.32,Asayta
2022-01-01,11.56,41.44,25.21,35.39,15.93,1.3,61.55,Asayta
2022-02-01,11.56,41.44,27.08,37.84,15.57,0.15,51.47,Asayta
2022-03-01,11.56,41.44,28.52,39.72,18.09,0.5,46.66,Asayta
2022-04-01,11.56,41.44,31.4,43.0,20.22,1.13,45.42,Asayta
2022-05-01,11.56,41.44,34.3,44.43,23.01,0.04,27.54,Asayta
2022-06-01,11.56,41.44,34.67,44.11,26.49,1.79,32.2,Asayta
2022-07-01,11.56,41.44,30.63,40.53,22.53,3.23,51.8,Asayta
2022-08-01,11.56,41.44,28.91,37.65,22.14,4.55,63.02,Asayta
2022-09-01,11.56,41.44,31.21,39.83,24.61,1.36,51.75,Asayta
2022-10-01,11.56,41.44,29.86,38.37,19.28,0.31,45.98,Asayta
2022-11-01,11.56,41.44,27.45,38.15,16.68,0.04,50.51,Asayta
2022-12-01,11.56,41.44,26.05,36.97,16.93,0.31,54.64,Asayta
2023-01-01,11.56,41.44,25.27,35.4,15.79,0.04,55.61,Asayta
2023-02-01,11.56,41.44,26.66,38.3,15.5,0.29,48.02,Asayta
2023-03-01,11.56,41.44,27.6,37.81,18.33,2.59,60.32,Asayta
2023-04-01,11.56,41.44,29.27,38.46,22.24,3.58,61.95,Asayta
2023-05-01,11.56,41.44,30.57,39.6,23.23,2.33,58.45,Asayta
2023-06-01,11.56,41.44,32.77,41.76,24.8,0.76,43.82,Asayta
2023-07-01,11.56,41.44,34.6,43.65,25.56,1.31,36.97,Asayta
2023-08-01,11.56,41.44,32.27,41.83,24.53,4.49,48.01,Asayta
2023-09-01,11.56,41.44,32.91,40.9,24.82,3.27,45.8,Asayta
2023-10-01,11.56,41.44,29.48,40.05,21.04,0.79,54.15,Asayta
2023-11-01,11.56,41.44,27.87,36.56,18.43,0.4,56.31,Asayta
2023-12-01,11.56,41.44,26.82,36.79,17.96,0.0,53.62,Asayta
2024-01-01,11.56,41.44,26.78,37.28,18.25,0.03,52.21,Asayta
2024-02-01,11.56,41.44,28.49,38.76,17.3,0.39,51.93,Asayta
2024-03-01,11.56,41.44,30.2,40.34,21.29,1.18,53.57,Asayta
2024-04-01,11.56,41.44,30.92,40.59,22.76,2.05,56.42,Asayta
2024-05-01,11.56,41.44,33.42,44.65,25.42,0.73,43.28,Asayta
2024-06-01,11.56,41.44,36.1,45.14,27.0,0.27,28.77,Asayta
2024-07-01,11.56,41.44,33.43,42.28,24.37,5.27,43.58,Asayta
2024-08-01,11.56,41.44,28.32,36.88,22.82,6.86,71.59,Asayta
2024-09-01,11.56,41.44,30.54,38.68,22.43,1.71,57.98,Asayta
2024-10-01,11.56,41.44,30.13,38.83,22.13,1.2,53.36,Asayta
2024-11-01,11.56,41.44,27.63,36.37,17.16,0.05,53.36,Asayta
2024-12-01,11.56,41.44,25.45,35.64,15.76,0.01,52.82,Asayta
2025-01-01,11.56,41.44,25.16,35.23,14.48,0.01,53.68,Asayta
2025-02-01,11.56,41.44,26.78,38.16,16.37,0.02,53.26,Asayta
2025-03-01,11.56,41.44,29.18,40.12,19.21,0.67,50.51,Asayta
2025-04-01,11.56,41.44,31.61,42.56,19.14,0.12,40.01,Asayta
2025-05-01,11.56,41.44,34.01,44.74,23.34,0.94,33.03,Asayta
2025-06-01,11.56,41.44,35.61,45.3,24.95,0.1,19.44,Asayta
2025-07-01,11.56,41.44,34.88,42.47,26.69,1.86,33.52,Asayta
2025-08-01,11.56,41.44,30.02,38.76,22.92,9.23,60.06,Asayta
2025-09-01,11.56,41.44,30.49,39.26,23.58,3.82,55.94,Asayta
2025-10-01,11.56,41.44,29.42,38.01,20.53,0.18,46.67,Asayta
2025-11-01,11.56,41.44,26.71,36.86,17.16,0.0,49.88,Asayta
2025-12-01,11.56,41.44,25.83,35.36,16.96,0.6,56.16,Asayta
