period_date,latitude,longitude,temp_mean,temp_max,temp_min,precipitation,humidity,market
2014-04-01,13.09,39.01,24.87,34.85,15.97,2.19,41.61,Sik'ela
2014-05-01,13.09,39.01,24.91,34.52,17.14,2.44,47.98,Sik'ela
2014-06-01,13.09,39.01,25.17,34.63,17.73,2.16,46.52,Sik'ela
2014-07-01,13.09,39.01,21.7,32.78,15.58,10.52,71.37,Sik'ela
2014-08-01,13.09,39.01,20.44,28.94,15.31,7.97,77.39,Sik'ela
2014-09-01,13.09,39.01,20.38,27.99,13.84,3.55,71.71,Sik'ela
2014-10-01,13.09,39.01,20.24,27.99,12.7,0.89,61.16,Sik'ela
2014-11-01,13.09,39.01,20.78,29.33,12.13,0.22,52.08,Sik'ela
2014-12-01,13.09,39.01,20.0,29.58,10.62,0.03,44.32,Sik'ela
2015-01-01,13.09,39.01,20.5,31.78,9.37,0.06,43.63,Sik'ela
2015-02-01,13.09,39.01,22.98,33.42,9.56,0.02,34.72,Sik'ela
2015-03-01,13.09,39.01,24.56,34.4,13.6,0.21,34.79,Sik'ela
2015-04-01,13.09,39.01,25.84,35.02,16.21,0.0,31.25,Sik'ela
2015-05-01,13.09,39.01,26.22,36.11,17.93,0.8,39.89,Sik'ela
2015-06-01,13.09,39.01,24.5,35.73,17.25,3.74,49.03,Sik'ela
2015-07-01,13.09,39.01,23.58,32.49,17.24,3.42,57.31,Sik'ela
2015-08-01,13.09,39.01,21.33,28.75,15.86,10.08,75.03,Sik'ela
2015-09-01,13.09,39.01,22.43,30.97,15.05,0.33,60.01,Sik'ela
2015-10-01,13.09,39.01,22.95,31.73,15.05,0.33,48.37,Sik'ela
2015-11-01,13.09,39.01,22.27,31.53,13.41,0.25,49.34,Sik'ela
2015-12-01,13.09,39.01,21.6,30.39,12.4,0.66,50.93,Sik'ela
2016-01-01,13.09,39.01,22.49,31.89,13.25,0.04,44.32,Sik'ela
2016-02-01,13.09,39.01,23.83,34.05,14.7,0.03,38.31,Sik'ela
2016-03-01,13.09,39.01,26.36,36.28,15.24,1.61,38.65,Sik'ela
2016-04-01,13.09,39.01,25.79,35.93,18.42,3.32,44.17,Sik'ela
2016-05-01,13.09,39.01,23.71,32.52,16.88,4.59,55.52,Sik'ela
2016-06-01,13.09,39.01,24.56,35.07,16.92,1.58,50.98,Sik'ela
2016-07-01,13.09,39.01,20.49,29.87,15.15,13.68,78.14,Sik'ela
2016-08-01,13.09,39.01,20.25,27.72,15.78,10.05,79.93,Sik'ela
2016-09-01,13.09,39.01,21.3,28.06,14.61,2.88,69.6,Sik'ela
2016-10-01,13.09,39.01,20.78,27.82,11.93,0.75,56.5,Sik'ela
2016-11-01,13.09,39.01,19.89,29.42,9.85,0.01,44.6,Sik'ela
2016-12-01,13.09,39.01,19.48,29.82,8.77,0.01,42.53,Sik'ela
2017-01-01,13.09,39.01,19.37,31.68,7.11,0.0,30.46,Sik'ela
2017-02-01,13.09,39.01,22.73,32.32,13.22,1.04,48.83,Sik'ela
2017-03-01,13.09,39.01,25.03,34.79,16.72,0.11,37.05,Sik'ela
2017-04-01,13.09,39.01,25.31,35.25,16.0,1.83,37.93,Sik'ela
2017-05-01,13.09,39.01,24.59,33.9,16.66,2.59,52.06,Sik'ela
2017-06-01,13.09,39.01,25.49,34.62,17.88,1.95,47.58,Sik'ela
2017-07-01,13.09,39.01,22.26,30.8,15.93,4.63,68.05,Sik'ela
2017-08-01,13.09,39.01,20.89,28.37,14.95,6.75,77.1,Sik'ela
2017-09-01,13.09,39.01,22.05,29.88,15.46,1.3,64.47,Sik'ela
2017-10-01,13.09,39.01,22.24,30.7,13.39,0.85,55.22,Sik'ela
2017-11-01,13.09,39.01,21.3,30.39,12.52,0.07,43.9,Sik'ela
2017-12-01,13.09,39.01,19.21,30.08,8.27,0.0,36.62,Sik'ela
2018-01-01,13.09,39.01,20.93,31.43,9.52,0.03,41.64,Sik'ela
2018-02-01,13.09,39.01,22.97,33.48,11.07,0.38,38.56,Sik'ela
2018-03-01,13.09,39.01,24.15,34.18,14.65,0.28,35.26,Sik'ela
2018-04-01,13.09,39.01,25.1,34.45,17.8,1.96,43.58,Sik'ela
2018-05-01,13.09,39.01,26.46,35.23,18.12,0.14,38.12,Sik'ela
2018-06-01,13.09,39.01,24.99,35.05,17.6,0.3,46.57,Sik'ela
2018-07-01,13.09,39.01,22.33,32.41,15.81,6.36,62.86,Sik'ela
2018-08-01,13.09,39.01,21.16,29.27,14.57,4.43,71.71,Sik'ela
2018-09-01,13.09,39.01,21.96,30.06,14.98,1.66,61.1,Sik'ela
2018-10-01,13.09,39.01,22.01,30.88,13.81,1.4,52.82,Sik'ela
2018-11-01,13.09,39.01,21.12,29.72,11.95,1.24,50.29,Sik'ela
2018-12-01,13.09,39.01,21.26,30.43,11.49,0.15,45.02,Sik'ela
2019-01-01,13.09,39.01,20.89,32.61,8.76,0.0,35.16,Sik'ela
2019-02-01,13.09,39.01,23.17,33.16,11.9,2.19,43.57,Sik'ela
2019-03-01,13.09,39.01,25.21,35.19,15.85,0.81,43.81,Sik'ela
2019-04-01,13.09,39.01,26.0,34.65,18.29,1.59,44.5,Sik'ela
2019-05-01,13.09,39.01,26.45,35.63,18.3,0.05,35.59,Sik'ela
2019-06-01,13.09,39.01,25.6,35.21,18.64,0.34,45.62,Sik'ela
2019-07-01,13.09,39.01,24.24,33.09,17.75,0.24,53.0,Sik'ela
2019-08-01,13.09,39.01,21.86,32.93,15.52,4.73,67.06,Sik'ela
2019-09-01,13.09,39.01,22.42,30.97,16.04,4.72,65.61,Sik'ela
2019-10-01,13.09,39.01,20.91,30.44,13.26,1.99,57.81,Sik'ela
2019-11-01,13.09,39.01,21.88,30.38,13.64,1.36,53.71,Sik'ela
2019-12-01,13.09,39.01,20.69,30.39,12.62,0.57,51.03,Sik'ela
2020-01-01,13.09,39.01,21.5,31.35,11.24,0.13,46.08,Sik'ela
2020-02-01,13.09,39.01,23.88,33.89,15.07,0.09,41.46,Sik'ela
2020-03-01,13.09,39.01,25.61,35.53,15.17,0.21,37.37,Sik'ela
2020-04-01,13.09,39.01,25.47,35.96,16.93,2.62,43.76,Sik'ela
2020-05-01,13.09,39.01,25.16,34.84,17.1,3.17,46.15,Sik'ela
2020-06-01,13.09,39.01,24.45,34.55,17.19,2.2,51.97,Sik'ela
2020-07-01,13.09,39.01,21.38,33.22,15.63,7.97,69.42,Sik'ela
2020-08-01,13.09,39.01,20.33,28.15,14.74,6.37,78.71,Sik'ela
2020-09-01,13.09,39.01,21.56,29.07,14.98,3.87,67.03,Sik'ela
2020-10-01,13.09,39.01,20.86,28.81,12.79,1.17,54.34,Sik'ela
2020-11-01,13.09,39.01,20.54,29.88,11.02,0.22,47.43,Sik'ela
2020-12-01,13.09,39.01,20.58,30.4,10.1,0.0,44.44,Sik'ela
2021-01-01,13.09,39.01,20.83,31.03,10.43,0.03,38.04,Sik'ela
2021-02-01,13.09,39.01,22.1,32.58,11.84,0.54,43.28,Sik'ela
2021-03-01,13.09,39.01,23.73,34.92,12.99,0.0,31.49,Sik'ela
2021-04-01,13.09,39.01,24.92,34.86,15.81,1.67,37.36,Sik'ela
2021-05-01,13.09,39.01,22.97,32.96,15.91,7.64,55.51,Sik'ela
2021-06-01,13.09,39.01,24.5,34.08,15.96,2.4,49.05,Sik'ela
2021-07-01,13.09,39.01,19.82,26.63,14.95,22.06,82.09,Sik'ela
2021-08-01,13.09,39.01,20.25,27.07,15.25,14.9,81.05,Sik'ela
2021-09-01,13.09,39.01,20.69,28.28,12.69,6.72,72.08,Sik'ela
2021-10-01,13.09,39.01,20.19,26.83,12.51,1.08,66.67,Sik'ela
2021-11-01,13.09,39.01,19.89,28.11,12.16,0.02,56.05,Sik'ela
2021-12-01,13.09,39.01,19.57,29.88,9.4,1.4,51.23,Sik'ela
2022-01-01,13.09,39.01,19.96,29.61,10.8,1.73,58.14,Sik'ela
2022-02-01,13.09,39.01,22.62,32.17,13.72,0.28,48.45,Sik'ela
2022-03-01,13.09,39.01,23.84,34.61,14.73,0.48,39.11,Sik'ela
2022-04-01,13.09,39.01,25.56,34.69,16.37,1.12,36.64,Sik'ela
2022-05-01,13.09,39.01,26.55,35.25,17.32,0.71,33.71,Sik'ela
2022-06-01,13.09,39.01,23.97,35.45,16.49,9.43,55.25,Sik'ela
2022-07-01,13.09,39.01,19.73,26.77,15.31,17.93,81.51,Sik'ela
2022-08-01,13.09,39.01,19.7,27.62,15.04,7.22,81.45,Sik'ela
2022-09-01,13.09,39.01,20.86,28.12,14.37,1.92,72.1,Sik'ela
2022-10-01,13.09,39.01,20.06,26.92,12.46,2.95,66.16,Sik'ela
2022-11-01,13.09,39.01,19.86,28.28,11.53,0.02,52.49,Sik'ela
2022-12-01,13.09,39.01,20.49,29.35,11.61,0.25,48.79,Sik'ela
2023-01-01,13.09,39.01,20.86,31.26,11.75,0.27,44.29,Sik'ela
2023-02-01,13.09,39.01,22.11,33.13,9.84,0.09,36.43,Sik'ela
2023-03-01,13.09,39.01,24.18,34.05,13.79,0.6,40.46,Sik'ela
2023-04-01,13.09,39.01,24.69,34.91,16.45,5.17,51.25,Sik'ela
2023-05-01,13.09,39.01,25.35,34.78,15.98,1.94,48.85,Sik'ela
2023-06-01,13.09,39.01,23.21,33.75,16.79,7.91,63.15,Sik'ela
2023-07-01,13.09,39.01,21.79,28.82,16.46,7.94,73.5,Sik'ela
2023-08-01,13.09,39.01,21.31,30.41,15.36,8.22,77.4,Sik'ela
2023-09-01,13.09,39.01,22.1,29.71,14.16,1.85,68.17,Sik'ela
2023-10-01,13.09,39.01,21.67,29.65,14.1,3.98,61.27,Sik'ela
2023-11-01,13.09,39.01,20.6,29.53,12.38,1.35,61.46,Sik'ela
2023-12-01,13.09,39.01,21.15,30.2,12.59,0.0,50.79,Sik'ela
2024-01-01,13.09,39.01,22.26,31.62,13.19,0.1,46.8,Sik'ela
2024-02-01,13.09,39.01,24.53,35.23,14.76,0.03,40.93,Sik'ela
2024-03-01,13.09,39.01,26.21,35.88,17.42,0.14,39.98,Sik'ela
2024-04-01,13.09,39.01,27.44,37.76,18.53,0.42,37.57,Sik'ela
2024-05-01,13.09,39.01,28.06,37.93,19.82,0.46,36.52,Sik'ela
2024-06-01,13.09,39.01,25.62,36.72,18.48,3.21,50.65,Sik'ela
2024-07-01,13.09,39.01,21.7,31.44,15.86,9.38,73.14,Sik'ela
2024-08-01,13.09,39.01,19.97,27.13,15.75,13.71,83.68,Sik'ela
